solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
1635378410781933568,151938763099648,444084486,2015.0,45.98010105845089,46.51743592371269,0.8619883878779221,25.376780557219043,,,,,,,-0.967,,,,,,,,,,36,0,36,0,0,0,,3.4854866908958297,2.0259445880664497,false,1.4895588,0.02315177,,2,7,false,0.99123573,0.9653029,0.9232993,0.8671227,-154.72781,25.349615,-34.51509,25.688242,45,168.37897847994057,2.893544944936179,19.959050387796577,NOT_AVAILABLE,177.04865367692707,-47.59874318528601,43.77216465440569,-15.795577193082995
1635378410781933568,152041842314112,754966697,2015.0,45.95343416052229,0.26646892262096733,0.8586399200143913,10.948261882002434,,,,,,,-0.64865,,,,,,,,,,54,0,53,0,1,0,,0.5246944503429382,6.972367789698401,false,1.559813,2.1793017,,2,7,false,0.81936604,0.6431229,0.8542934,0.89045244,-142.2522,24.028612,-37.446556,27.589697,54,5819.789712262927,11.531997531494197,16.112501832651283,NOT_AVAILABLE,177.02483144718792,-47.620289341894754,43.744623331931415,-15.791123074350892
1635378410781933568,152076202164224,608364078,2015.0,45.9369582182359,50.71102867576185,0.854066215398722,27.801173534156867,,,,,,,-0.96745,,,,,,,,,,45,0,45,0,0,0,,1.5336354772091698,0.99389359500761,false,1.2221427,0.06920711,,2,7,false,0.9930037,0.9723319,0.9389478,0.8945028,-153.97868,26.092161,-33.785954,26.392792,45,261.95199911261534,3.6355469778740392,19.47921577094567,NOT_AVAILABLE,177.0127825748117,-47.63533514315971,43.726859400915345,-15.790768440980177
1635378410781933568,152110561793024,736216665,2015.0,45.9467090744767,47.05901104208322,0.8720523795199877,25.91562420995425,,,,,,,-0.92315,,,,,,,,,,54,0,54,0,0,0,,0.37328129855803865,1.738006154988684,false,1.1808997,2.0244286,,2,8,false,0.99011177,0.9607434,0.9127934,0.84779644,-156.29259,23.764332,-36.134796,24.02045,54,3261.841417706374,6.087467339136716,16.741112956483022,NOT_AVAILABLE,177.00357410622144,-47.61584047397928,43.741936205097616,-15.77634389554398
1635378410781933568,152213641007872,879153896,2015.0,45.95307042017768,51.48943826571959,0.8715614960229551,28.21373508840944,,,,,,,-0.96745,,,,,,,,,,44,0,44,0,0,0,,1.861594825760503,1.8493050924858072,false,1.3452846,0.074423976,,2,7,false,0.9925676,0.97061723,0.9352051,0.88814527,-154.10538,25.97066,-33.898186,26.294914,42,311.8730366007176,2.843308898908019,19.28982549166162,NOT_AVAILABLE,177.01063916177384,-47.61159610391042,43.74812038156825,-15.778642088838465
1635378410781933568,152248000860544,187378045,2015.0,45.958391548282265,83.57128634329923,0.8850361921853291,42.81180759994766,,,,,,,0.3491,,,,,,,,,,18,0,18,0,0,0,,3.801454795817635,0.824375114548279,false,1.3957198,0.016866442,,2,5,false,0.9877246,0.9511998,0.8913223,0.80956215,-158.87024,21.129755,-38.870243,21.129755,18,123.11506921279967,3.323812327384577,20.298992029899146,NOT_AVAILABLE,177.00170423824974,-47.59842099714276,43.757439467586984,-15.767264621035935
1635378410781933568,152282360484480,756727615,2015.0,46.01241320792089,0.2568240877726959,0.8695939715940818,11.098963821980126,,,,,,,-0.76685,,,,,,,,,,52,0,52,0,0,0,,0.5785221051153283,12.150711727516738,false,1.8395499,2.1067169,,2,7,false,0.698407,0.3509269,0.8170718,0.8803709,-127.66586,16.981186,-42.141476,28.011526,60,8285.885084421721,19.16041136341281,15.728922799227394,NOT_AVAILABLE,177.0736982813558,-47.57017187398321,43.80659668902895,-15.797570444066638
1635378410781933568,152316720225024,514008429,2015.0,46.01526670595925,45.85599576244202,0.8782563145973872,25.101493487776263,,,,,,,-0.96735,,,,,,,,,,45,0,44,0,1,0,,3.5181043846253828,2.062425876259782,false,1.4581248,0.022615971,,2,8,false,0.99260676,0.9707702,0.93553483,0.8886947,-154.14238,25.932997,-33.937004,26.254345,53,154.0852108275883,2.8280018325363274,20.05536767152526,NOT_AVAILABLE,177.06736588666345,-47.56211453688253,43.81202140330541,-15.790091860443624
1635378410781933568,152351079962752,1021972136,2015.0,46.00338864247741,0.31285075013728536,0.8750257537631623,10.178593551781386,,,,,,,-0.68665,,,,,,,,,,53,0,53,0,0,0,,0.4607479538163616,2.906424448414931,false,1.265637,1.806464,,2,8,false,0.8375009,0.6792794,0.86065507,0.8929765,-143.74638,24.464924,-36.984535,27.454737,61,3218.549467925616,5.549968322268422,16.75561959268232,NOT_AVAILABLE,177.05862755968124,-47.572918696885296,43.79923474458696,-15.789776544518931
1635378410781933568,152385439705216,924429368,2015.0,46.01347997605627,68.56354043741945,0.8887268855065269,37.49893485424934,,,,,,,-0.9679,,,,,,,,,,36,0,36,0,0,0,,0.4527673243318375,1.3651682049907683,false,1.1546446,1.2202139,,2,7,false,0.99123573,0.9653028,0.92329925,0.86712265,-154.72736,25.350084,-34.514618,25.688713,44,1960.1940204798107,3.9997967576714695,17.294022413697455,NOT_AVAILABLE,177.05434095014604,-47.55615069907455,43.813366626171685,-15.77954914810144
1635378410781933568,152385439814784,990628696,2015.0,46.011395681582684,83.69901327732326,0.8891383310928973,42.8200560148569,,,,,,,0.3465,,,,,,,,,,18,0,18,0,0,0,,3.1052642861547453,0.38878729679221796,false,1.2224004,0.013702454,,2,6,false,0.98772454,0.95119953,0.89132166,0.809561,-158.86942,21.13058,-38.86942,21.13058,26,98.79612371616176,3.004900862634107,20.537920300592774,NOT_AVAILABLE,177.05176204892632,-47.557368708570365,43.81141487220792,-15.778556744969283
1635378410781933568,152557238360960,430446049,2015.0,45.98712952640386,0.24493193492446674,0.8926600272653568,11.750442630442775,,,,,,,-0.86245,,,,,,,,,,62,0,61,0,1,0,,0.4826369153003198,23.061558450811905,false,2.1962345,3.5150118,,2,8,false,0.73405915,0.43636033,0.81946933,0.8966097,-132.0267,21.28043,-40.0815,28.354486,71,18111.703777638686,23.50798659804421,14.879871797466981,NOT_AVAILABLE,177.0230841089448,-47.57242399171362,43.78831472267136,-15.768216527475051
1635378410781933568,152625957874560,635656259,2015.0,45.974647298437645,56.65728535850571,0.8922706101538275,31.054408460056123,,,,,,,-0.96475,,,,,,,,,,45,0,45,0,0,0,,1.2790865561539706,2.8368536369416977,false,1.4051143,0.2322017,,2,7,false,0.992711,0.9711884,0.9364801,0.89038426,-154.04773,26.027786,-33.842133,26.348982,45,785.2197162222315,4.806698036308486,18.287292074233882,NOT_AVAILABLE,177.0106779239982,-47.581690952161324,43.77577630309286,-15.765004816741639
1635378410781933568,152660317613952,34640857,2015.0,45.990544839463055,61.059787367239245,0.8973320580162611,33.51051675265676,,,,,,,-0.9617,,,,,,,,,,44,0,44,0,0,0,,1.412791930921584,8.747292709176923,false,1.9194621,0.32658425,,2,8,false,0.9925676,0.9706173,0.9352052,0.88814545,-154.10486,25.971165,-33.897682,26.295418,53,1557.200305253954,4.734412329225547,17.54390886339114,NOT_AVAILABLE,177.02159952360546,-47.56672433355907,43.793107812898384,-15.764721984851741
1635378410781933568,152729037052544,872425677,2015.0,46.019895669700695,0.2764241344461121,0.916367480737111,11.780280370094843,,,,,,,-0.80045,,,,,,,,,,57,0,56,0,1,0,,0.5516565409382408,18.577227352424863,false,2.148366,2.623701,,2,8,false,0.7819937,0.5577638,0.8369929,0.8931587,-138.33815,23.207558,-38.500034,27.89172,64,13319.408020404682,35.18095024342213,15.213557756106335,NOT_AVAILABLE,177.03139681080475,-47.532375025936986,43.8279958716039,-15.754912978790802
1635378410781933568,152763396833792,163683773,2015.0,46.00007576300404,55.57130390229776,0.9135640321560848,30.445484127958512,,,,,,,-0.9626,,,,,,,,,,44,0,44,0,0,0,,0.0,0.0,false,1.0,0.46298704,,2,8,false,0.9925711,0.9706311,0.9352346,0.8881935,-154.10915,25.966797,-33.9022,26.290676,53,832.4376409197829,4.3829432242735775,18.22389078938201,NOT_AVAILABLE,177.01404691007374,-47.548604875168536,43.80743550142116,-15.751909845019892
1635378410781933568,152797756572672,728748678,2015.0,46.010368604155765,52.456741682369774,0.9173803500645846,28.739374258514395,,,,,,,-0.9665,,,,,,,,,,45,0,45,0,0,0,,0.0,7.944109290391273E-16,false,1.0,0.1668877,,2,8,false,0.992711,0.97118855,0.93648034,0.8903847,-154.04724,26.028269,-33.841652,26.349459,54,382.1697282213117,2.560040808309904,19.06912935512725,NOT_AVAILABLE,177.0205376622498,-47.5385409430211,43.81881679922289,-15.751208582470127
1635378410781933568,152900835888512,898138355,2015.0,45.91136857618523,49.81410682987301,0.8752440538181412,27.283951411922377,,,,,,,-0.9675,,,,,,,,,,48,0,48,0,0,0,,1.6703391591996655,1.001436872790226,false,1.2277197,0.055422395,,2,8,false,0.98968834,0.9590262,0.9088359,0.8405045,-157.0662,22.97788,-36.943607,23.178291,48,234.2686180629177,3.610060406529015,19.600484774645572,NOT_AVAILABLE,176.9638063770343,-47.6390898299918,43.707721431769066,-15.763127965950428
1635378410781933568,152935195517440,813202266,2015.0,45.92828824433277,83.7326785961627,0.8861321498114473,42.468115674118685,,,,,,,0.34605,,,,,,,,,,26,0,26,0,0,0,,6.193356996334777,20.63339726946037,false,1.8959571,0.012428778,,2,6,false,0.9889088,0.9559879,0.9023064,0.8296956,-161.49448,18.441471,-41.67301,18.148294,26,132.05006049466795,2.8999735550601247,20.222923552586465,NOT_AVAILABLE,176.96957719745,-47.61935070534477,43.72781056757841,-15.757563962328517
1635378410781933568,153038274846208,290172029,2015.0,45.935384589262995,46.20090081281859,0.9025653813389986,25.214891257822625,,,,,,,-0.96815,,,,,,,,,,34,0,32,0,2,0,,1.9069940971795758,0.8816110781971976,false,1.1629844,0.040931933,,2,6,false,0.9904279,0.962071,0.9160255,0.8541862,-155.18271,24.892347,-34.975468,25.2258,32,153.46285145699505,2.6196414101792973,20.059761905183358,NOT_AVAILABLE,176.95931646382027,-47.60284170962806,43.73977977865332,-15.743863911458151
1635378410781933568,153141354060800,663698857,2015.0,45.912399337904695,45.80251079675265,0.8994225500217531,25.183295781628132,,,,,,,-0.96455,,,,,,,,,,45,0,45,0,0,0,,4.203672275330988,2.607519797540753,false,1.5992728,0.01860534,,2,7,false,0.9889601,0.95612794,0.9023672,0.8291249,-157.25285,22.78613,-37.14402,22.965519,45,85.17081919635648,2.3930519921936275,20.69904300276718,NOT_AVAILABLE,176.9390251557655,-47.6215752549832,43.71597103964912,-15.740267054316906
1635378410781933568,153450591600512,1029724843,2015.0,45.96195642198486,48.25791868947153,0.9113447334113348,26.430188942510323,,,,,,,-0.96765,,,,,,,,,,45,0,44,0,1,0,,0.0,0.0,false,1.0,0.054696366,,2,7,false,0.9925676,0.9706173,0.93520516,0.8881453,-154.10532,25.970705,-33.89814,26.29496,45,210.0104092994527,4.527892564198457,19.71916801046675,NOT_AVAILABLE,176.97725877880322,-47.57761210544845,43.768840711910705,-15.743089430376894
1635378410781933568,153450593355648,761765862,2015.0,45.960340679936955,83.4660741009046,0.9191004476675534,42.89167897804425,,,,,,,0.35625,,,,,,,,,,27,0,27,0,0,0,,3.0330399607946594,1.0721774399327126,false,1.3830183,0.025827384,,2,5,false,0.9890033,0.95638007,0.9032455,0.8315179,-155.80173,24.267437,-35.609123,24.583038,27,172.89963212670654,3.886761378160945,19.930284890741206,NOT_AVAILABLE,176.96731515736926,-47.57339762646128,43.769547887223794,-15.735196537333051
1635378410781933568,153484951341056,240470930,2015.0,45.97545522986223,46.93248411842259,0.9249021561307005,25.72191592784216,,,,,,,-0.96765,,,,,,,,,,45,0,44,0,1,0,,0.0,0.0,false,1.0,0.046521,,2,6,false,0.9925711,0.970631,0.9352344,0.8881932,-154.10953,25.966417,-33.90258,26.290297,44,173.07805546905976,2.697525716189857,19.929165045695207,NOT_AVAILABLE,176.97665254757263,-47.558486012516354,43.786318527206504,-15.733980309393054
1635378410781933568,153656749988096,555656497,2015.0,45.94649326038454,0.2540690712214712,0.9302439576412791,10.975151381183574,,,,,,,-0.8121,,,,,,,,,,70,0,68,0,2,0,,0.5355494233920406,12.155277537450013,false,1.791445,2.4833136,,2,8,false,0.7416635,0.49116245,0.83292234,0.8422185,-137.18509,18.557453,-41.50488,26.352777,70,8657.562198205203,17.0776542398042,15.68128101304415,NOT_AVAILABLE,176.94118113396107,-47.575641119730136,43.759096346536815,-15.720544896603457
1635378410781933568,153656749988352,154213149,2015.0,45.94321424869645,0.2648106918428648,0.9201511410770705,11.850650591291501,,,,,,,-0.8363,,,,,,,,,,70,0,70,0,0,0,,0.5803860202175208,31.832645055188262,false,2.5391333,2.5449073,,2,8,false,0.74820846,0.5040422,0.8338771,0.8463717,-137.72057,19.117754,-41.17315,26.429935,70,18645.65664378993,12.773310398588505,14.848325857569476,NOT_AVAILABLE,176.94858548452976,-47.585004214527466,43.75282101584979,-15.72926996274913
1635378410781933568,153656750139008,1139708145,2015.0,45.94986229417031,1.7296107965923326,0.9273050381790398,7.056268552445332,,,,,,,-0.25785,,,,,,,,,,40,0,39,0,1,0,,2.206331860561176,1.1525571510244044,false,1.323358,0.045339152,,2,6,false,0.85014975,0.6935121,0.8878195,0.9943047,-140.15125,28.628847,-33.819157,30.009157,40,207.14146132216595,4.411025994452359,19.734102474486786,NOT_AVAILABLE,176.94778280569406,-47.5752538251274,43.761571047519475,-15.72432777875253
1635378410781933568,153725469464960,480629703,2015.0,45.92921486896135,0.24401353808609788,0.9301273513742049,11.123039745585436,,,,,,,-0.86445,,,,,,,,,,70,0,70,0,0,0,,0.44885923470678557,13.615764686387685,false,1.8232086,3.5633776,,2,8,false,0.7482084,0.5040424,0.83387744,0.8463719,-137.7208,19.117521,-41.173367,26.429714,70,12517.494154830032,16.10204791374916,15.28097657065851,NOT_AVAILABLE,176.92353468975946,-47.58816280618435,43.741871353179334,-15.715691855435365
1635378410781933568,153759829250176,951347592,2015.0,45.94259120345518,50.9761378332716,0.9454551636360969,27.939359043502353,,,,,,,-0.96725,,,,,,,,,,44,0,43,0,1,0,,1.347444117528327,1.0088087311211358,false,1.1850476,0.091472246,,2,7,false,0.98958737,0.9585931,0.9077471,0.83826417,-157.93938,22.089119,-37.859997,22.219347,43,287.66791173829665,3.0473435050309097,19.37754151210571,NOT_AVAILABLE,176.92093290696525,-47.567896090633496,43.759754617017904,-15.704854096222975
1635378410781933568,153794188988928,1088230591,2015.0,45.968854212227015,70.53412706788059,0.9464255955782683,38.89131601448637,,,,,,,-0.96795,,,,,,,,,,36,0,36,0,0,0,,0.7247744554816093,3.9285825873499784,false,1.4401158,0.90756214,,2,5,false,0.9911882,0.96511775,0.9229015,0.86646456,-154.67993,25.398577,-34.46422,25.74206,36,2370.1830067136475,6.582118410260323,17.08781536364919,NOT_AVAILABLE,176.94689591334745,-47.54831251729746,43.78617261564862,-15.711468078652672
1635378410781933568,153828548834688,276720489,2015.0,45.96895003522795,50.54028320792332,0.9528673195275279,27.682161894353538,,,,,,,-0.9676,,,,,,,,,,44,0,44,0,0,0,,2.5269672508752117,2.2230697372439647,false,1.5067399,0.048703194,,2,7,false,0.9925676,0.9706174,0.9352054,0.88814574,-154.10533,25.970692,-33.898155,26.294943,44,264.74710698993186,4.3614930214190295,19.467692006152106,NOT_AVAILABLE,176.94012108521648,-47.54377459592045,43.78818979377583,-15.70532525832411
1635378410781933568,153897268156288,769923855,2015.0,45.96231059420797,0.2506955814819568,0.9638692657504834,0.3574155892041691,,,,,,,-0.26425,,,,,,,,,,65,48,64,41,1,7,,1.0627278141531107,266.6396635820327,false,10.34845,0.87961286,0.5725939,2,8,false,0.73956573,0.49307004,0.8370205,0.83679163,-137.64104,17.850939,-41.908592,25.964924,62,147502.54803972496,90.83425788174726,12.602771257291794,NOT_AVAILABLE,176.9215611485904,-47.54092117989033,43.784866814983246,-15.69288022127753
1635378410781933568,153931627896704,262054162,2015.0,45.7879336114608,0.17207989213565425,0.8284147828156098,0.25533059175423944,,,,,,,-0.22855,,,,,,,,,,63,63,63,59,0,4,,0.6734859064715437,97.54666612978222,false,6.60362,2.1765327,1.0468708,2,9,false,0.71294564,0.42764795,0.82804435,0.8312407,-134.0738,15.950643,-42.940464,26.144133,71,172917.3390138688,72.19689462132469,12.430173704708785,NOT_AVAILABLE,176.8866488732006,-47.760454035983294,43.57089488369047,-15.77244118009665
1635378410781933568,154000347395328,280745369,2015.0,45.776116867910865,6.947719171021247,0.8363698881152629,12.918362496274892,,,,,,,-0.99865,,,,,,,,,,54,0,53,0,1,0,,0.0,0.0,false,1.0,1.384458,,2,8,false,0.8078437,0.63750434,0.8482833,0.82359403,-145.49228,19.911222,-40.62591,24.704922,53,1778.2962001728984,7.883641963802571,17.399759812599832,NOT_AVAILABLE,176.86592757617052,-47.76343219319433,43.5615212831573,-15.761417900899637
1635378410781933568,154069066875264,350375991,2015.0,45.802862996551504,20.20058077200415,0.84919614399301,49.34443440219813,,,,,,,0.87315,,,,,,,,,,45,0,44,0,1,0,,0.0,0.0,false,1.0,0.2508277,,2,8,false,0.79166985,0.6160605,0.84789675,0.7995875,-145.74893,17.889843,-42.11406,23.639368,54,539.9291888851743,6.1586864228720835,18.693928048046732,NOT_AVAILABLE,176.87982205344326,-47.73528197306959,43.59197088338818,-15.756843302866688
1635378410781933568,154103426615424,843855860,2015.0,45.82178233230875,5.631485230046856,0.8556176213750493,9.924603897432702,,,,,,,-0.9612,,,,,,,,,,51,0,50,0,1,0,,0.7311805451100162,0.3393009472700401,false,1.0607415,0.10725407,,2,9,false,0.8567859,0.7301237,0.8612344,0.82333076,-149.50589,20.946938,-39.616573,24.137075,51,352.20706885794095,4.972491458668778,19.15777489362675,NOT_AVAILABLE,176.89247755457134,-47.7172091792201,43.61271554501979,-15.756143725380758
1635378410781933568,154206505830016,418922663,2015.0,45.764035606099206,6.849493914371353,0.8528071787812003,12.556549065214261,,,,,,,-0.9971,,,,,,,,,,52,0,51,0,1,0,,1.121354039185211,8.392973788101315,false,1.7869182,0.49588597,,2,9,false,0.79982716,0.63033724,0.8586059,0.82813644,-145.7353,18.735485,-41.465244,24.031403,50,2111.4995160045833,9.778288683348032,17.21329259830936,NOT_AVAILABLE,176.83585444265816,-47.76070386715842,43.554426512087986,-15.742195947650806
1635378410781933568,154343944787328,497216502,2015.0,45.79272604740444,0.17188080141973178,0.872478542467634,0.5241148498998096,,,,,,,-0.4886,,,,,,,,,,63,0,61,0,2,0,,0.5286110692443448,12.565880537460226,false,1.7198913,2.4078186,,2,8,false,0.6375974,0.25667614,0.8445528,0.81688964,-120.25909,-0.024338882,-46.769833,26.418715,70,7983.560529459291,39.76672270130563,15.769278507948055,NOT_AVAILABLE,176.84445200062737,-47.72640383108368,43.58885663622816,-15.731627828183305
1635378410781933568,154378304494720,42783754,2015.0,45.80707040272157,0.12355405559477173,0.8718283329988561,0.39316871208344306,,,,,,,-0.4403,,,,,,,,,,71,0,71,0,0,0,,0.40924264275433275,10.951177321616735,false,1.689336,4.104061,,2,9,false,0.6615961,0.27086726,0.8205674,0.84350306,-122.60969,8.379963,-44.802807,27.382423,79,12369.999937764082,11.666493143484624,15.29384582023029,NOT_AVAILABLE,176.85995670262608,-47.716537776063106,43.6029311790195,-15.73638276789823
1635378410781933568,154378304526208,263090133,2015.0,45.804103429795084,6.127388546087526,0.8747615199738696,11.25704000086285,,,,,,,-0.9893,,,,,,,,,,53,0,53,0,0,0,,1.3183931972620397,3.2198398722004136,false,1.4064649,0.20209794,,2,9,false,0.8077904,0.63789284,0.8491805,0.8243612,-145.5341,19.860842,-40.660435,24.665981,52,651.1873932685469,3.4652685413267217,18.490505103359503,NOT_AVAILABLE,176.85375760751134,-47.716634667070196,43.600857622555395,-15.732719296286565
1635378410781933568,154447024116352,998210039,2015.0,45.79630023584134,5.557475544091888,0.8855171138680202,9.557777496584999,,,,,,,-0.94355,,,,,,,,,,52,0,51,0,1,0,,2.193336141200408,1.3430516263367616,false,1.3600357,0.050612926,,2,9,false,0.8004247,0.6259394,0.8487209,0.81965125,-145.28079,19.281046,-41.099236,24.44902,51,256.39732287106114,3.5380364328618166,19.5024863481939,NOT_AVAILABLE,176.83420271029394,-47.71477487117758,43.596314792347286,-15.720171902630813
1635378410781933568,154653182438144,582994438,2015.0,45.86629397702025,58.42368575634594,0.8919287063635967,31.927832142591345,,,,,,,-0.9683,,,,,,,,,,44,0,44,0,0,0,,0.0,0.0,false,1.0,0.3633564,,2,7,false,0.9888954,0.95586556,0.9017614,0.82800406,-157.42401,22.611277,-37.32544,22.773945,44,657.8535057356476,4.524679144397763,18.479447080314443,NOT_AVAILABLE,176.89955049719768,-47.659967137180836,43.66786072848035,-15.734183414072998
1635378410781933568,154653182438528,459600007,2015.0,45.87622237988814,62.6651882562194,0.8936263688913444,34.245485852430576,,,,,,,-0.9683,,,,,,,,,,43,0,43,0,0,0,,1.104661555588791,3.0274430035561037,false,1.4141865,0.3366262,,2,7,false,0.9888513,0.9556845,0.90133554,0.82719624,-157.6042,22.427338,-37.51607,22.572905,43,1058.6216265768842,5.039785365288607,17.96291815897536,NOT_AVAILABLE,176.9079663172467,-47.6516426814676,43.67824572584554,-15.735414040092333
